date,OT,M1,M2,M3
2016-01-13 17:00:00,3.2668832434662747,9.0690433599561,13.726646731028444,1.7976579336923877
2016-01-13 17:15:00,3.0111626137369165,8.883017039108193,13.273925361873816,1.8627479547970216
2016-01-13 17:30:00,3.1424090300818883,8.610242144312238,13.938770027353288,1.89271990518052
2016-01-13 17:45:00,3.021092789304141,8.786102699885387,13.426777265564745,1.932619117714948
2016-01-13 18:00:00,3.337224785240689,9.121132906258564,13.155413200046826,2.082200240859857
2016-01-13 18:15:00,3.3988804912333914,9.143579190863806,13.518992187303136,2.06675541535264
2016-01-13 18:30:00,2.988171572766348,8.978854728154435,13.670193791913452,2.075421484974859
2016-01-13 18:45:00,3.373251283286267,9.10123300887212,14.271904942358203,2.1416197809956508
2016-01-13 19:00:00,2.857875940086059,9.154717331736174,13.633776427252512,2.208181567984952
2016-01-13 19:15:00,2.9444932973639912,9.033584264457438,14.332433790901192,2.2149888364393155
2016-01-13 19:30:00,3.20191299355467,8.824315533279943,13.93969006920188,2.2569988153794407
2016-01-13 19:45:00,3.146301079580607,9.17729179834386,14.067381874608373,2.388313629872659
2016-01-13 20:00:00,3.46393133782896,9.063872071191524,14.560868132446917,2.389958252093081
2016-01-13 20:15:00,3.1474140321539483,9.05965263107222,14.686900732639272,2.401026023398626
2016-01-13 20:30:00,3.6910730159938567,8.962578579160553,14.868645826322863,2.463142024945061
2016-01-13 20:45:00,3.677281473643057,9.140758926982182,14.47558752773025,2.471754443807258
2016-01-13 21:00:00,3.698434005957444,9.407830168783834,14.738276919380144,2.5469293655804046
2016-01-13 21:15:00,3.965472159020535,9.433371860368425,15.123285306209455,2.6036897260771945
2016-01-13 21:30:00,3.5413329376648157,9.739783461272255,15.184222388141617,2.499237548388616
2016-01-13 21:45:00,4.0440165424166405,9.403294497465128,15.626791781239396,2.609766663869535
2016-01-13 22:00:00,3.939927574489758,9.79877943884781,14.88426806254702,2.692171527290785
2016-01-13 22:15:00,4.060362852838907,9.90290007211819,15.6055385542585,2.691186754650285
2016-01-13 22:30:00,4.050647373361631,10.018187930659511,15.683935670916506,2.7100200696657684
2016-01-13 22:45:00,4.349955618747568,10.254594820846098,15.601098552106947,2.7605851500293714
2016-01-13 23:00:00,4.556109826469971,10.026545807103652,15.626212663615169,2.7395545594453647
2016-01-13 23:15:00,4.764173529816225,10.17894228843803,16.05082781956457,2.762242201952702
2016-01-13 23:30:00,4.859250693654032,10.288784500218275,16.5001639719362,2.696987452515698
2016-01-13 23:45:00,4.795754612528026,10.223430974727204,15.452569189034673,2.8449712602786854
2016-01-14 00:00:00,5.237511273845339,10.202918997443549,16.42911261671048,2.824303708111394
2016-01-14 00:15:00,5.598331424080909,10.19441523561176,16.542195843138117,2.750341819922115
2016-01-14 00:30:00,5.468325781308141,10.68805534055646,16.095461786502245,2.7187883844091663
2016-01-14 00:45:00,5.547673998428722,10.887854731119596,16.3572059630051,2.757749515710487
2016-01-14 01:00:00,5.534709251964469,10.371789104913033,16.835404416226154,2.7334906017444576
2016-01-14 01:15:00,6.054863447925002,11.229847986735273,16.522575261891944,2.77216768826217
2016-01-14 01:30:00,6.045684365412771,10.4435963488293,16.832004081855757,2.802496443819395
2016-01-14 01:45:00,6.098352367146615,10.846454790088645,16.590097561197766,2.671740638277152
2016-01-14 02:00:00,6.318838499454357,11.195006596125978,17.00144349096809,2.7086613504738524
2016-01-14 02:15:00,6.46557594422558,10.553049928922084,17.233415430509073,2.620199199529025
2016-01-14 02:30:00,6.1441461506716974,10.864564300528953,17.35279606195925,2.6296543005339985
2016-01-14 02:45:00,6.118660366980438,11.12843143815176,16.9798245889195,2.6704616418890774
2016-01-14 03:00:00,6.72887271424704,11.02813438172384,16.986220597934867,2.591902650487539
2016-01-14 03:15:00,6.839589749494185,11.001179025856128,16.177426644931185,2.55663986693868
2016-01-14 03:30:00,6.761417651729882,11.36174723094909,16.36885491068742,2.566465614175294
2016-01-14 03:45:00,7.119798481365886,11.271451870423816,16.672745300990073,2.4369259289237366
2016-01-14 04:00:00,6.923863611732797,11.336424926869826,16.950190481722267,2.352537299960133
2016-01-14 04:15:00,6.920639622412941,11.220960578869436,16.124762220267694,2.363227568574473
2016-01-14 04:30:00,6.833008157364683,10.962495396132333,16.364156296428426,2.3408679978710896
2016-01-14 04:45:00,7.249847816738346,11.130788159457552,16.37440058710292,2.269530301109166
2016-01-14 05:00:00,6.91245710472736,11.748501813816786,16.586727121527105,2.1656129273528144
2016-01-14 05:15:00,6.803298148792026,11.182328513132406,16.41593395702301,2.115140999670077
2016-01-14 05:30:00,6.979410135400052,11.110325015815036,16.53773452523532,2.0878372581268083
2016-01-14 05:45:00,7.241625447570592,10.86109550604886,16.60878482667643,2.0770154099173177
2016-01-14 06:00:00,7.00361251233341,10.755619059814617,16.32074569665025,2.0292311446231817
2016-01-14 06:15:00,7.221737354846418,11.078905191573634,16.41447363764322,1.9689664458934488
2016-01-14 06:30:00,7.074756700939281,11.136804251019662,16.558679245367667,1.9488397883684725
2016-01-14 06:45:00,7.01405040148452,11.584023044024857,16.021017882344868,1.8846906466589248
2016-01-14 07:00:00,7.227596795109735,11.332935658664738,16.240564847991774,1.817916904892726
2016-01-14 07:15:00,7.189182943529439,11.394202256860815,16.452064857579526,1.6608382363823575
2016-01-14 07:30:00,6.973952377392446,11.032789839902884,15.656913258413397,1.764793049633127
2016-01-14 07:45:00,6.618907499870595,11.17003185921644,15.219669041739367,1.54618857252022
2016-01-14 08:00:00,6.694449072069442,10.921776050393133,15.198412198832283,1.5679901967928451
2016-01-14 08:15:00,6.982680375895644,10.655153238022738,15.113335091652855,1.490954753390295
2016-01-14 08:30:00,6.964450932080264,11.329637091297034,15.440717453950668,1.441134971290558
2016-01-14 08:45:00,6.507660485409141,10.694576343173695,15.143623807943577,1.547456247297785
2016-01-14 09:00:00,7.060709162144328,10.715199538925331,15.446654514640803,1.4022126285438186
2016-01-14 09:15:00,6.176317750162536,10.459127429146646,14.978810919490744,1.3919497191363557
2016-01-14 09:30:00,5.982159324062658,10.781480094268508,14.738200700427257,1.3888407069655622
2016-01-14 09:45:00,6.381598491613928,10.120163547700932,14.70421332400701,1.3307358505964997
2016-01-14 10:00:00,6.25725083318581,10.71454984839232,14.63697299110742,1.2063375836844796
2016-01-14 10:15:00,5.882493149744823,10.204902250571743,15.152777006069869,1.287326439890412
2016-01-14 10:30:00,5.793509443111411,9.970830802692117,14.469912460063542,1.1668917960236032
2016-01-14 10:45:00,5.7819851674638105,9.62830520379145,14.265182183916275,1.20609599801175
2016-01-14 11:00:00,5.509426434466215,9.92666893682587,14.589895203801444,1.1421954526862153
2016-01-14 11:15:00,5.665118604245882,9.753324046772414,13.97537336092895,1.1526724127988446
2016-01-14 11:30:00,5.387478397117548,9.713691943733364,14.272138308577178,1.2124518182241797
2016-01-14 11:45:00,5.099362442969858,9.79778781418372,14.065185639330943,1.201286074469771
2016-01-14 12:00:00,4.9697884128966345,10.118439413785168,13.859515412776004,1.201512410876902
2016-01-14 12:15:00,5.088685184714999,9.578250088424271,13.821986687156462,1.186181625560486
2016-01-14 12:30:00,4.979079499468323,9.52181190169107,13.639930885097067,1.228975381823458
2016-01-14 12:45:00,4.920175285029693,9.19379864662235,13.513829071521744,1.2463261694113816
2016-01-14 13:00:00,4.693849933540425,9.538767964852502,13.293391934896686,1.201654123056176
2016-01-14 13:15:00,4.367007841977467,8.738104011635464,13.961978084804423,1.1890444123666102
2016-01-14 13:30:00,4.596522779891013,9.28604731925788,13.64500587480378,1.2794253252683472
2016-01-14 13:45:00,4.331752058699012,9.48918035001326,13.80808191728875,1.2025575528500496
2016-01-14 14:00:00,3.875861156839745,8.615195225123538,13.72880015645594,1.3427042264970448
2016-01-14 14:15:00,4.107552619795409,8.934687557922587,13.722208055380694,1.3401720101890726
2016-01-14 14:30:00,4.09201804863442,8.486202426621615,13.265670673195372,1.3936031926359744
2016-01-14 14:45:00,3.5923425804207696,9.00427294773222,13.530437326273097,1.3667530381172748
2016-01-14 15:00:00,3.418942298819683,8.71318168243557,12.99027446033053,1.520619638398674
2016-01-14 15:15:00,3.3678104106053173,8.618162205646811,13.41230454528939,1.4718701383128965
2016-01-14 15:30:00,3.342753272008522,9.41097384449238,12.91818445743752,1.4721216579385463
2016-01-14 15:45:00,3.1935810373766578,8.997400436649293,13.42063496477084,1.592399581382592
2016-01-14 16:00:00,3.245515009355438,9.15904636549282,13.398051080662585,1.5565423922068329
2016-01-14 16:15:00,2.8929748390141654,8.862137472076007,13.066137650086535,1.6841926554034614
2016-01-14 16:30:00,3.3262039657676965,8.688673178439824,13.445125064394736,1.7024291563410996
2016-01-14 16:45:00,3.22824347682392,8.726910008542848,13.765597780039746,1.761903134662231
2016-01-14 17:00:00,2.8263458749999377,8.523672576911336,13.439743766282708,1.7572856546679707
2016-01-14 17:15:00,3.162727067085423,8.701980608366696,13.346689534804815,1.8493484072357211
2016-01-14 17:30:00,3.415893961612266,8.936651964198658,13.04866909935156,1.8563032522053764
2016-01-14 17:45:00,3.1616543266991264,8.675627909345593,13.513235712070395,1.921868776705152
2016-01-14 18:00:00,2.84247424765062,8.56660879370552,13.719349597391918,1.887302658026752
2016-01-14 18:15:00,2.695006310392265,8.724287263247149,13.036324513176822,2.053191645110525
2016-01-14 18:30:00,3.293407336956164,9.401694578490932,13.413502464588095,2.110255974475677
2016-01-14 18:45:00,3.0032355445394385,9.021904551342448,13.100295758853711,2.100752326921365
2016-01-14 19:00:00,2.980418812120297,9.133019216033274,13.986930383767922,2.2950953940908563
2016-01-14 19:15:00,3.276539906025409,8.905800959129833,13.4310578771911,2.3824572367302634
2016-01-14 19:30:00,3.281677899713739,8.945753574289242,14.650810941253756,2.283717487191232
2016-01-14 19:45:00,3.40558534609771,8.961802084458933,14.645712150080268,2.331005383824489
2016-01-14 20:00:00,3.1679475895964564,9.12657568587572,13.991433439488617,2.428063221147712
2016-01-14 20:15:00,3.3837605227933603,9.185797998792369,14.53692056702395,2.5445334229010825
2016-01-14 20:30:00,3.6024935560792515,9.44747417618266,15.452266140015956,2.48300846231463
2016-01-14 20:45:00,3.832000508623732,9.167337306002445,14.875401945568328,2.5040374294352485
2016-01-14 21:00:00,3.642943082463422,9.538601225723095,14.951403076328626,2.559641897333353
2016-01-14 21:15:00,3.7456829006293977,9.229754136126504,15.044831557999233,2.604489158505832
2016-01-14 21:30:00,3.905070832218641,9.443662731932143,15.135420580192188,2.6198619600535213
2016-01-14 21:45:00,4.065472942849422,9.332788890551896,14.729339067747222,2.64324112585296
2016-01-14 22:00:00,4.063348636342781,9.766237608611892,15.317870776553884,2.7219297966397784
2016-01-14 22:15:00,4.76480962340606,10.448642364419015,15.270777243328167,2.712494785606367
2016-01-14 22:30:00,3.829302079602029,10.022313912897982,15.248810488727988,2.732912741392795
2016-01-14 22:45:00,4.544080815843536,9.872242461111336,15.336136685903911,2.7807962272711038
2016-01-14 23:00:00,4.575930631452833,10.43422049227241,15.6178986566399,2.845406457538557
2016-01-14 23:15:00,4.6133957718848775,9.911073752952596,16.01646094434851,2.750073572277127
2016-01-14 23:30:00,4.712624368173281,10.44342551870074,15.869319539199326,2.8418917500219867
2016-01-14 23:45:00,4.848959114234568,10.855077297597212,16.203546110793983,2.780276983094719
2016-01-15 00:00:00,5.249043893949255,10.533692589749798,15.92951996074938,2.877339043071724
2016-01-15 00:15:00,5.213422125473798,10.151929297320413,15.868095026690092,2.7352477258391183
2016-01-15 00:30:00,5.435011074070067,10.28208514579454,16.843285956523072,2.7777961930708024
2016-01-15 00:45:00,5.586403530069617,10.548189226509956,16.585850659279,2.8418830271942714
2016-01-15 01:00:00,5.592778257849158,10.653473040346707,16.136492491854906,2.7586346091345275
2016-01-15 01:15:00,5.505289522934603,10.866887796816414,16.897799653808622,2.772524331920382
2016-01-15 01:30:00,5.731015813452111,10.711868238678562,16.871200054537574,2.7617343413600604
2016-01-15 01:45:00,5.856717744428205,10.80154860414082,16.27737997546837,2.716665959671928
2016-01-15 02:00:00,5.987640935946334,10.880433407203398,16.4739903978135,2.694397140605788
2016-01-15 02:15:00,6.35469799962134,10.84002694571268,16.798115625767885,2.635234475468539
2016-01-15 02:30:00,6.380020262625282,11.134225875293614,16.878168987987515,2.6437454902019435
2016-01-15 02:45:00,6.73454754534687,11.272944708633464,16.75747699873312,2.629755933185824
2016-01-15 03:00:00,6.678524734423129,11.067367833006758,17.068702577625597,2.52803964282742
2016-01-15 03:15:00,6.754587590004727,11.44685868357026,17.10954679087262,2.5011136793355524
2016-01-15 03:30:00,6.96664730959685,11.147381476529649,16.729084674584723,2.450832289628124
2016-01-15 03:45:00,6.76630577184774,10.729833360814071,17.26862523734616,2.4222871689824386
2016-01-15 04:00:00,7.002519902470173,11.041845285715608,16.876810957809425,2.3715449172480465
2016-01-15 04:15:00,6.774797281711042,11.424695536970916,16.938936805544103,2.4391131815198643
2016-01-15 04:30:00,6.596787886596623,11.272482378891048,16.462319815983747,2.3027464390263424
2016-01-15 04:45:00,6.639472734553396,11.083578124474847,16.911686894394244,2.23770219949856
2016-01-15 05:00:00,6.651166318456985,11.496407443937608,16.54226053818574,2.271326119015425
2016-01-15 05:15:00,7.068306412000106,10.93381950397549,16.129178546815826,2.0457731982935274
2016-01-15 05:30:00,6.769043509109663,11.25561386722137,16.950334681998967,2.0587254357979123
2016-01-15 05:45:00,7.016532235782006,11.117375028173898,16.487139546015378,2.00551316072114
2016-01-15 06:00:00,7.350424291016492,11.38679369369489,16.19125899981107,1.964996727396207
2016-01-15 06:15:00,6.749321949124539,10.716437700419664,16.34958898533158,1.8979761879355983
2016-01-15 06:30:00,7.235825207166235,10.99879988926478,16.309210628653258,1.8646833218794203
2016-01-15 06:45:00,7.172219161352254,11.082422680578382,16.377932113510017,1.9433832808392888
2016-01-15 07:00:00,7.151514955061889,11.263785288903838,16.423330148051647,1.8172867183145152
2016-01-15 07:15:00,7.1510399350911324,10.979549740402485,15.632412384072566,1.72829874066291
2016-01-15 07:30:00,6.715001232445407,10.731727268273712,15.914372113266776,1.678216701876488
2016-01-15 07:45:00,7.237769381483389,10.887437044064486,16.09105597118211,1.6730316795019362
2016-01-15 08:00:00,7.013516065150041,10.494368906921274,15.6869202813165,1.584519618009314
2016-01-15 08:15:00,6.929441473993874,10.797225544104757,15.467051012971773,1.4826037144090587
2016-01-15 08:30:00,6.733251209978399,10.617031199875006,15.31784254461792,1.4935834035467337
2016-01-15 08:45:00,6.56498793830549,10.803184532946984,15.46332769252637,1.594987346347053
2016-01-15 09:00:00,6.37066447877902,10.564734513761724,15.293908373656045,1.5307424698210508
2016-01-15 09:15:00,6.382790991719889,10.493632990909958,15.218951445794945,1.4611136799424502
2016-01-15 09:30:00,6.25080776694337,10.46144171717491,15.34779310601326,1.2980469392770186
2016-01-15 09:45:00,6.439972993079145,10.349227766232806,15.0103775784266,1.3938652106892393
2016-01-15 10:00:00,6.077091812364209,10.259318404940965,14.663359348804327,1.3123808473999887
2016-01-15 10:15:00,5.679570485629282,9.807285125257051,14.191343868302422,1.2622169543647743
2016-01-15 10:30:00,5.738291899679565,10.293894880180146,14.748664258139796,1.251515485282568
2016-01-15 10:45:00,6.100913493756671,9.89338036652689,13.992250880766711,1.3119505292061138
2016-01-15 11:00:00,5.501701451022711,9.911951744230104,13.878168967417158,1.1155007225387268
2016-01-15 11:15:00,5.438515085158097,9.3855573979008,13.879039231371683,1.300591436587934
2016-01-15 11:30:00,5.429305509350833,10.065163665034106,14.256821303961098,1.166057539354698
2016-01-15 11:45:00,5.177007567337927,9.689186345543236,13.616443760996548,1.2703759054818249
2016-01-15 12:00:00,4.801289149094235,9.418626889396652,13.714494308956205,1.2258481662080138
2016-01-15 12:15:00,4.876681092594282,9.812081481514673,14.067731991762496,1.1534741990724309
2016-01-15 12:30:00,4.599915025998685,9.658618905892254,13.47156601493046,1.2365969541019093
2016-01-15 12:45:00,4.532236007880421,8.997335813000142,13.52573044521308,1.2229976372477656
2016-01-15 13:00:00,4.408590718988188,9.659216991793066,13.13481516011408,1.2407876259179904
2016-01-15 13:15:00,4.610628056462608,9.35153339849493,13.047120059232794,1.251956247375161
2016-01-15 13:30:00,4.708977505993265,9.33699532211216,12.80911964576582,1.290187453511459
2016-01-15 13:45:00,4.072829073014007,9.263296443644826,13.134907217458208,1.146781272297851
2016-01-15 14:00:00,4.2878128121288,8.999202502682511,13.337381233180825,1.4912744193331873
2016-01-15 14:15:00,3.892499333954131,9.514140844389424,13.419009040104736,1.4465634410375197
2016-01-15 14:30:00,3.66587325881206,8.868679127746951,12.961395685704066,1.356244735979711
2016-01-15 14:45:00,3.82290680111122,9.119911015705162,13.176208090018736,1.2888848504580164
2016-01-15 15:00:00,3.7489970720084074,8.975597008356461,13.123898115740149,1.4456969444504006
2016-01-15 15:15:00,3.3764341381207466,8.960234791825204,13.29037866118502,1.4211588956460737
2016-01-15 15:30:00,3.707513419652052,8.64360966178343,12.827592563976085,1.5864917530594072
2016-01-15 15:45:00,3.0098057174650146,8.861731472070943,13.579390505449672,1.6595414939748772
2016-01-15 16:00:00,3.2027973626889708,8.795710125657155,13.48381201386563,1.5869572704712085
2016-01-15 16:15:00,3.235223347754135,8.555931117310632,13.410015538503576,1.634015672380581
2016-01-15 16:30:00,3.301530858167735,8.975488201441191,13.541251236704404,1.7320511173856148
2016-01-15 16:45:00,3.173881156133404,8.8608510596577,13.199359118753202,1.7523476773726745
2016-01-15 17:00:00,3.17805848754132,9.030060732573116,13.41631974557314,1.7709275270528035
2016-01-15 17:15:00,2.8508495319826936,8.833739026827391,13.020285306947669,1.8525528106406377
2016-01-15 17:30:00,2.830626085684057,9.484170399988043,13.550414251101058,1.938730645903134
2016-01-15 17:45:00,3.3498050863191686,8.55700068910484,13.671072699770658,2.033304352175957
2016-01-15 18:00:00,3.0347261238460805,8.695651987247565,13.902886308585462,1.9891177413521108
2016-01-15 18:15:00,3.1587611248902863,9.148199634764508,13.596647254834624,2.0915005384945053
2016-01-15 18:30:00,3.071023403444848,8.875539457473021,13.842340221106324,2.1364441139310872
2016-01-15 18:45:00,3.143806160145915,8.619692730695029,13.663396907027996,2.122828313754302
2016-01-15 19:00:00,3.1454322136387254,9.420224565222854,14.089523743926444,2.2010713515898384
2016-01-15 19:15:00,3.165949298875736,9.37686918979636,14.05724046632321,2.2564705757513277
2016-01-15 19:30:00,3.449529660351863,9.104985710117871,14.42818675204135,2.30552931919708
2016-01-15 19:45:00,3.450690926488984,9.046646228575176,14.34308803073441,2.3501524377367007
2016-01-15 20:00:00,3.308668145122443,8.837395193391272,14.396767586830686,2.3817995339890428
2016-01-15 20:15:00,3.4162776819315326,9.560256895032175,14.329142111176274,2.4340269882967505
2016-01-15 20:30:00,3.582734258198712,9.181805831828534,14.613473681289502,2.531357611409286
2016-01-15 20:45:00,3.6843873580022,9.58242256697174,14.190959719793458,2.596615636505642
2016-01-15 21:00:00,3.66320212577212,9.480549831319118,14.45610774458918,2.525725743356376
2016-01-15 21:15:00,3.8241019336616966,9.22320688083867,15.011764139458643,2.6092072170574294
2016-01-15 21:30:00,3.987037438780184,9.779908259857,14.911467302057272,2.5562136185710926
2016-01-15 21:45:00,4.244696726712043,9.458087920598912,14.944388723115392,2.648222256619583
2016-01-15 22:00:00,4.094100126570396,9.79851723720404,15.444674735025185,2.698722263261665
2016-01-15 22:15:00,4.617912026565809,9.562722290518876,15.156553347434173,2.8027646512036606
2016-01-15 22:30:00,4.549345309922836,10.006398439532914,15.340731671687443,2.739145390697024
2016-01-15 22:45:00,4.614317549730562,9.934713619684029,15.849731626682,2.750947982318157
2016-01-15 23:00:00,4.3839004066092,9.998207945048334,15.82890470306214,2.86358088464202
2016-01-15 23:15:00,4.88086663635528,10.46118611270236,15.40156108559353,2.844771086998086
2016-01-15 23:30:00,4.869340592088756,10.537697443888408,15.746441599642475,2.854879669060616
2016-01-15 23:45:00,4.792208776164905,10.13107848457447,16.107983916117682,2.8959111850262365
2016-01-16 00:00:00,4.814718334847382,10.50660487632357,15.84563596336324,2.8271988295297885
2016-01-16 00:15:00,5.115186986525334,10.256123242639376,16.53697897360019,2.7004829746420933
2016-01-16 00:30:00,5.379995635000924,10.37766077328145,16.280952472413897,2.703265318204823
2016-01-16 00:45:00,5.57663101440416,10.890974005794078,16.284817053131235,2.8177606440115635
2016-01-16 01:00:00,5.795396336941907,10.73476198657198,15.8640716299896,2.760418661342546
2016-01-16 01:15:00,5.49189501974934,10.495111587539952,16.574931684612253,2.764815224245164
2016-01-16 01:30:00,5.817902554203887,10.46269326050596,16.546220342287857,2.7290692174228104
2016-01-16 01:45:00,6.138492681325788,10.8569420650778,16.827832042172076,2.7032026450930915
2016-01-16 02:00:00,5.929770968970717,10.949666636711266,16.500820093742334,2.717629936709131
2016-01-16 02:15:00,6.250285365611542,10.892316037852185,16.369797360041886,2.679552925834324
2016-01-16 02:30:00,5.982704462578383,11.37000670477846,16.67450445785155,2.6341619349725125
2016-01-16 02:45:00,6.227878125824663,10.902314517646166,16.634494249537212,2.5275388151363933
2016-01-16 03:00:00,6.6671935536468325,10.407044618532842,17.034636475352542,2.5539182078031977
2016-01-16 03:15:00,7.038703580049797,11.416513640467398,16.093694507590705,2.4793747156681376
2016-01-16 03:30:00,6.922156183073802,10.775894057565226,17.15512228100513,2.475185424791533
2016-01-16 03:45:00,6.767965105377385,11.21112199331535,17.027937657613503,2.460919719866044
2016-01-16 04:00:00,6.883208136113054,11.02785888913483,16.625298350924268,2.470471487554178
2016-01-16 04:15:00,6.800898948970369,11.108279246412456,16.303015555188832,2.3940595386984658
2016-01-16 04:30:00,6.89082658971563,10.94360709019292,16.56179832259837,2.37132660842265
2016-01-16 04:45:00,7.00950976672934,10.76309719936784,16.806877963349088,2.1757407045272066
2016-01-16 05:00:00,6.869377454589324,11.637641300862445,16.13046644655335,2.2178869497984746
2016-01-16 05:15:00,7.244002379410318,11.081862007987594,16.516948394188056,2.0885511604371265
2016-01-16 05:30:00,7.245479023944586,11.581077951311174,16.177511668423183,2.066141900154733
2016-01-16 05:45:00,7.224037648255548,11.68196288388935,16.13129154692559,2.0045087257858207
2016-01-16 06:00:00,7.164071872354208,11.20230532701562,16.224678779704416,1.9878571648873151
2016-01-16 06:15:00,6.705150774448006,11.027712673957373,16.150557275501388,2.001856708013925
2016-01-16 06:30:00,7.204168184227518,10.742055904596372,15.807562811762278,1.9309701612385888
2016-01-16 06:45:00,7.500691109498558,10.638940396619006,16.195219301227493,1.8488093277015551
2016-01-16 07:00:00,7.1332561650562,10.373988856007935,15.67727413700634,1.826536910939758
2016-01-16 07:15:00,6.821719901609125,11.060568243931566,15.695401032277877,1.7812438945895908
2016-01-16 07:30:00,7.073259726194544,11.19252325421898,16.011589336186486,1.7073946080921232
2016-01-16 07:45:00,6.728380516284689,10.901486123481506,15.471786004401148,1.6479550641766867
2016-01-16 08:00:00,6.822504051902016,10.86056569875639,15.747959434412325,1.612943833343343
2016-01-16 08:15:00,6.722329486137494,10.78410465864881,15.025832398669738,1.4929329621060312
2016-01-16 08:30:00,6.813685270730476,10.618878345309,15.547964081376737,1.537205021974645
2016-01-16 08:45:00,7.018361184687773,10.927163987329656,15.364155880132204,1.5624733690547186
2016-01-16 09:00:00,6.262244906648154,10.445718560797532,15.119011791790577,1.4445120363657946
2016-01-16 09:15:00,6.467871939115839,10.662681244925729,15.207179658549428,1.5227440130633725
2016-01-16 09:30:00,6.400504718874733,10.435934200769909,14.813575781195098,1.306385979355697
2016-01-16 09:45:00,6.291183531435913,9.88499812086217,14.667428402337384,1.4059672845364706
2016-01-16 10:00:00,6.196477818239842,10.889596782734714,14.108836644452731,1.323708482720023
2016-01-16 10:15:00,5.900980136426835,10.058348671961497,14.024493754487276,1.1541868709923482
2016-01-16 10:30:00,5.844248671355684,10.093066809428237,14.194492184230926,1.2847155982102014
2016-01-16 10:45:00,5.819610387552215,10.027327038135748,14.56448633321496,1.298650855995109
2016-01-16 11:00:00,5.923773711552565,9.63829200821535,14.458788941183302,1.2348894505492634
2016-01-16 11:15:00,5.819178077571666,9.656839737507324,14.191943625031293,1.172886337399301
2016-01-16 11:30:00,4.979033745583777,10.113107371701735,13.245567856092798,1.2214157721770678
2016-01-16 11:45:00,5.228617105481055,9.7387574912285,13.399320209856974,1.1930148263794211
2016-01-16 12:00:00,5.203832375635755,10.063927183235633,14.25716918072678,1.2221200539502626
2016-01-16 12:15:00,5.179044976153842,9.85955911823688,13.375173797740413,1.175374679634765
2016-01-16 12:30:00,4.771637710997615,9.5232978821346,13.651135201119091,1.225620740101591
2016-01-16 12:45:00,4.697645955731419,9.207154527412351,13.37534007603757,1.2345711555764205
2016-01-16 13:00:00,4.704197268114029,9.237226192792386,13.451926423601066,1.1682224633771403
2016-01-16 13:15:00,4.452987479131664,8.936895989723293,12.998924009164202,1.2501079136435045
2016-01-16 13:30:00,4.562266433175614,9.437919975889235,13.427255228335753,1.2584864828526363
2016-01-16 13:45:00,4.106189996877947,9.340198248383995,13.38946350928445,1.2741396757085686
2016-01-16 14:00:00,4.16385975416426,8.820197709375089,13.30012210233031,1.328764037189804
2016-01-16 14:15:00,4.096646305067508,8.96218373983115,13.090588156640418,1.3281103108664387
2016-01-16 14:30:00,3.804038355469691,9.08816691481258,13.750367908354356,1.3511486095387424
2016-01-16 14:45:00,3.571984618634235,9.24391442743233,13.22546443568543,1.3848060391897357
2016-01-16 15:00:00,3.715433816090905,9.271148976479548,13.135070522898378,1.362769812697274
2016-01-16 15:15:00,3.4446801885490306,8.645815145869465,13.199246925261397,1.4701302562651553
2016-01-16 15:30:00,3.299282322923589,8.652070080969878,12.639172492280885,1.3679977392253042
2016-01-16 15:45:00,3.372566504935232,9.103737468733335,13.26645607668397,1.5860104227429674
2016-01-16 16:00:00,3.508989738000424,8.82510727097037,13.124214441754836,1.6702432604208806
2016-01-16 16:15:00,3.8048431295275895,8.803503326969375,13.728444062503584,1.571736247337455
2016-01-16 16:30:00,3.2623841744291977,8.934878967055818,13.30183461830123,1.70106894447567
2016-01-16 16:45:00,3.0876672792983397,9.00572111348718,14.034113986599388,1.7411768551574025
2016-01-16 17:00:00,3.457779795940851,8.538231813162168,13.722042438014627,1.7876521780686432
2016-01-16 17:15:00,3.0555958925551936,8.696559387796984,12.761596774376656,1.8838162172651
2016-01-16 17:30:00,3.02672862081266,8.786823806428089,13.007001204105164,1.8947098066280048
2016-01-16 17:45:00,3.034634864008784,8.956785606545042,13.546809658094658,1.9175059236977423
2016-01-16 18:00:00,3.162914089925206,9.10517270102508,13.849447631949223,1.9997346649538896
2016-01-16 18:15:00,3.0926969870787744,8.740872599206241,13.370008940388177,2.068444938215339
2016-01-16 18:30:00,3.3208366612287032,8.721933097145088,13.923996492313004,2.132755492822783
2016-01-16 18:45:00,3.1859168320113715,8.49424180241925,13.981402726378697,2.109535711766484
2016-01-16 19:00:00,3.374814487428038,8.90430711144417,14.210733880371103,2.24706107888655
2016-01-16 19:15:00,2.939333598335075,8.9544693559853,14.25257651476169,2.279963272427336
2016-01-16 19:30:00,3.101209185997303,8.98595557739982,14.110128421282337,2.314678193152321
2016-01-16 19:45:00,3.4367836976802675,9.131184799783156,14.0313293321741,2.419719724579384
2016-01-16 20:00:00,3.497828300505862,8.974284327851594,14.215329685229191,2.326801002826362
2016-01-16 20:15:00,3.4895430254645885,9.626977170653715,15.23676719646571,2.4733952857019745
2016-01-16 20:30:00,3.4989894921559515,9.16814272022998,14.91576007761294,2.525132883407168
2016-01-16 20:45:00,3.5002294236855405,8.825723980169979,14.71208113703444,2.5699671029836684
2016-01-16 21:00:00,3.3756857352017047,9.072531344877827,14.46670292257784,2.6690433124183905
2016-01-16 21:15:00,3.764379648373056,9.552241985644892,14.59528953620297,2.61995860927783
